 2.2158976e+04  7.9153207e-01  8.9261915e-01  3.2500644e-01  2.5638894e-01  9.9604625e-01  5.7142509e-01  1.2661991e+00 -7.9437997e-01  7.0907458e-01  4.6082244e-01  1.6562035e+00  9.1076113e-01  1.5402985e+00  7.0562678e-01  7.7344383e-01  6.8066317e-01  2.9677843e-01  1.2358520e+00  8.6423681e-01  5.2474304e-01 -2.4381363e-02  1.1146261e+00  2.3056462e-01  7.5023309e-01  4.1661346e-02  1.1912078e+00  9.2828157e-01  6.9421394e-01  7.8760165e-01  1.8294299e+00  8.8084481e-01  4.7936304e-01
 2.2200317e+04  3.3321652e-01  9.8321943e-01  5.5256060e-01  3.2788809e-01  7.5885300e-01  3.7145970e-01  1.0217671e+00 -7.2671625e-01  1.0422283e+00  4.9079638e-01  1.1704393e+00  6.1934764e-01  1.7139202e+00  6.0880996e-01  9.6792550e-01  6.6438959e-01 -5.0981849e-01  1.8841903e+00  5.0329895e-01  1.8505027e-01  1.2429472e-01  1.8189607e+00 -3.3861179e-01  5.9371643e-01 -1.0444271e-01  9.7591261e-01  1.0063450e+00  1.1938263e+00  3.2967995e-02  1.9683770e+00  8.1927405e-01  4.1495671e-01
 2.2241659e+04  2.6108212e-03  8.9870760e-01  8.1951419e-01  5.1422745e-01  3.9222481e-01  3.4513209e-01  3.8624690e-01 -6.9753264e-02  9.9820370e-01  7.2719805e-01  4.8959479e-01  6.0608520e-01  1.5295696e+00  7.6045333e-01  1.0577168e+00  5.1264231e-01 -7.1740387e-01  1.9097074e+00  3.2003154e-01 -9.9706307e-02  5.6728362e-01  1.8873126e+00 -3.9209979e-01  1.7655410e-01  4.9297990e-02  5.9324853e-01  1.1124145e+00  1.4794093e+00 -2.0052130e-01  1.6014429e+00  8.8455843e-01  4.1437481e-01
 2.2283000e+04 -1.0389194e-01  6.5684445e-01  1.0518906e+00  7.3631231e-01  4.3453082e-02  3.3701159e-01 -3.2572059e-01  8.4546818e-01  7.3611858e-01  9.7258302e-01 -1.2367648e-01  7.3272434e-01  1.0698489e+00  1.0937029e+00  1.0116809e+00  2.5656480e-01 -2.7832719e-01  1.2379592e+00  3.3280118e-01 -1.9175345e-01  1.1203687e+00  1.3596226e+00  3.1324308e-02 -3.4691980e-01  3.1905526e-01  2.1293328e-01  1.1946299e+00  1.4327053e+00  1.5142127e-01  8.2323201e-01  9.9236166e-01  4.3239718e-01
 2.2324342e+04  1.2609725e-02  3.5928571e-01  1.1677273e+00  9.0007717e-01 -1.3743540e-01  1.7666578e-01 -7.2875588e-01  1.5532510e+00  5.3192887e-01  1.0026269e+00 -4.0578311e-01  7.8053091e-01  5.6202565e-01  1.4132885e+00  8.5763718e-01  4.5367716e-02  5.0720864e-01  1.6631019e-01  4.1304352e-01  3.0048646e-02  1.4976138e+00  5.7164687e-01  6.1840251e-01 -6.9023381e-01  4.6633091e-01  1.8099003e-02  1.1561808e+00  1.1380298e+00  8.3522907e-01 -3.1627247e-02  9.8119610e-01  4.6039719e-01
 2.2365683e+04  2.6869564e-01  1.4374226e-01  1.1059581e+00  9.3889234e-01 -9.0643879e-02 -1.7734075e-01 -5.9924628e-01  1.7169309e+00  5.7388534e-01  7.2843833e-01 -2.5200513e-01  6.0334128e-01  2.3456014e-01  1.5026121e+00  6.6526307e-01  5.1804976e-02  1.1647806e+00 -8.0544085e-01  3.9593113e-01  5.6278539e-01  1.4811722e+00 -5.5122814e-02  9.8743086e-01 -6.2018686e-01  3.5408660e-01  8.9753881e-02  9.3058182e-01  7.9743072e-01  1.4325937e+00 -5.6832718e-01  7.1950614e-01  5.0336324e-01
 2.2407024e+04  5.4953482e-01  1.1408226e-01  8.5841975e-01  8.3575260e-01  1.1600366e-01 -5.7772182e-01 -1.1780360e-02  1.3087881e+00  8.3022633e-01  2.7342992e-01  2.1075826e-01  2.3061377e-01  1.8147629e-01  1.2452438e+00  5.1502334e-01  3.4834800e-01  1.3149009e+00 -1.2467393e+00  2.1581992e-01  1.2193672e+00  1.0617110e+00 -2.5240630e-01  9.2289014e-01 -1.1913457e-01  4.3268596e-02  3.4719853e-01  5.4928856e-01  5.8435647e-01  1.5980020e+00 -5.5376525e-01  2.1440295e-01  5.4395033e-01
 2.2448366e+04  7.6141909e-01  2.8532010e-01  4.8648370e-01  6.1695620e-01  3.3100128e-01 -7.6116927e-01  7.0518925e-01  6.0217746e-01  1.0751149e+00 -9.4040731e-02  6.9167881e-01 -1.4780976e-01  3.1658406e-01  6.9275323e-01  4.6341000e-01  8.3432386e-01  8.8267638e-01 -1.0134872e+00 -3.2547570e-02  1.6801792e+00  4.5416654e-01 -3.2024814e-02  4.9462561e-01  5.8396651e-01 -2.3837914e-01  5.9064828e-01  1.4588993e-01  5.3433086e-01  1.2410862e+00 -4.9748276e-02 -3.5610323e-01  5.3124041e-01
 2.2489707e+04  8.5758404e-01  5.7320436e-01  1.0687277e-01  3.2910584e-01  4.1687963e-01 -5.1471504e-01  1.1666233e+00 -9.9845607e-03  1.0519858e+00 -1.3437936e-01  9.0790800e-01 -3.0651267e-01  4.4156939e-01  4.2821416e-02  5.1562265e-01  1.2668786e+00  1.3019227e-01 -2.9380960e-01 -1.5430205e-01  1.6511204e+00 -2.8300159e-02  3.6384339e-01 -4.2362122e-03  1.1385292e+00 -2.4259778e-01  6.2706824e-01 -1.1519229e-01  5.3965569e-01  5.5308550e-01  6.2204471e-01 -7.2144566e-01  4.1152381e-01
 2.2531048e+04  8.3186803e-01  8.3381836e-01 -1.5385310e-01  2.0484538e-02  3.3827318e-01  1.6792331e-01  1.1584474e+00 -2.5106636e-01  6.6200349e-01  1.9572464e-01  7.5459502e-01 -1.3810364e-01  3.8136496e-01 -4.5853994e-01  6.1652381e-01  1.3861145e+00 -5.0164255e-01  5.2881111e-01  2.2524362e-03  1.0444846e+00 -1.6609239e-01  6.4207603e-01 -2.5162489e-01  1.2776452e+00  1.2787698e-01  4.0160693e-01 -1.4211963e-01  4.4287423e-01 -1.2678916e-01  1.0631589e+00 -6.7032802e-01  1.8222485e-01
 2.2572390e+04  6.9732605e-01  9.3151485e-01 -2.1733461e-01 -2.6024281e-01  1.8250031e-01  1.0437151e+00  7.5528050e-01 -1.0443048e-01  4.9116673e-02  6.9610051e-01  3.6403129e-01  2.6540408e-01  1.0052571e-01 -6.3730998e-01  6.6734795e-01  1.0651041e+00 -6.4609774e-01  1.1004820e+00  4.1874277e-01  6.7854345e-02  3.1876473e-02  6.4499918e-01 -9.5647999e-02  9.7547965e-01  7.3467350e-01  4.6107413e-02  1.9727442e-02  1.5942431e-01 -5.1550888e-01  1.0216936e+00 -1.8661141e-01 -7.4611131e-02
 2.2613731e+04  4.7323718e-01  7.9950391e-01 -9.3636050e-02 -4.5371451e-01  9.8691247e-02  1.7282165e+00  2.5861961e-01  2.1613630e-01 -4.7772352e-01  1.0352722e+00  1.3489571e-02  6.5917813e-01 -2.7132191e-01 -4.7210752e-01  5.6718093e-01  3.9599730e-01 -2.1255501e-01  1.2726694e+00  8.8949853e-01 -8.5076968e-01  3.3974796e-01  4.2698042e-01  3.6411033e-01  4.5797286e-01  1.2676498e+00 -1.9546138e-01  2.1103398e-01 -2.5516490e-01 -5.3619014e-01  5.2563594e-01  5.1791310e-01 -2.1573767e-01
 2.2655073e+04  1.9080454e-01  4.6409639e-01  1.2128881e-01 -4.8770298e-01  1.9504834e-01  1.8978103e+00 -1.4334941e-03  4.3688120e-01 -6.3620817e-01  9.5671446e-01 -6.1387126e-02  7.9365813e-01 -5.1917829e-01 -9.6929855e-02  2.6587694e-01 -3.4268743e-01  5.7321016e-01  1.1338581e+00  1.1359736e+00 -1.2770175e+00  4.6900989e-01  1.8403817e-01  8.5482373e-01  6.0507906e-02  1.4252887e+00 -1.2521943e-01  2.6057708e-01 -6.3672560e-01 -3.3075625e-01 -1.4829318e-01  1.1025742e+00 -1.1634338e-01
 2.2696414e+04 -9.3274050e-02  2.5717445e-02  2.9418235e-01 -2.9985135e-01  4.6178688e-01  1.4694267e+00  1.2604561e-01  4.1516198e-01 -3.5100886e-01  4.4867218e-01  1.7243478e-01  5.7125456e-01 -4.7726021e-01  2.7079475e-01 -1.9535336e-01 -8.2451868e-01  1.3041256e+00  8.9827044e-01  9.8476975e-01 -1.0078428e+00  2.6754336e-01  9.7550131e-02  1.1077750e+00  2.2186737e-02  1.1022165e+00  2.6573286e-01  1.0105475e-01 -8.1775849e-01 -1.4096166e-01 -6.4590145e-01  1.2773774e+00  2.3791975e-01
 2.2737755e+04 -2.9770430e-01 -3.8698889e-01  3.2589083e-01  1.1792803e-01  7.7100149e-01  6.5125783e-01  5.2537932e-01  2.2413941e-01  1.9603281e-01 -2.3459910e-01  5.1687504e-01  1.1115836e-01 -1.3614667e-01  4.3739790e-01 -6.8019326e-01 -8.4432803e-01  1.6165527e+00  7.3971594e-01  4.9301961e-01 -1.9205876e-01 -1.6719424e-01  2.0530452e-01  1.0167742e+00  3.4480610e-01  4.6446003e-01  7.6675564e-01 -1.8016528e-01 -7.3344130e-01 -1.4244868e-01 -7.4098470e-01  9.6004599e-01  7.0864622e-01
 2.2779097e+04 -3.4570422e-01 -6.6323915e-01  2.0687932e-01  6.7998605e-01  9.5451071e-01 -1.6666597e-01  8.9860948e-01  8.0298580e-02  6.7984670e-01 -7.1986312e-01  6.7006427e-01 -3.2141989e-01  3.4159147e-01  3.2234854e-01 -1.0015314e+00 -4.2416489e-01  1.3745316e+00  6.8313975e-01 -6.7181596e-02  7.4522942e-01 -5.3911052e-01  3.8712074e-01  6.8066793e-01  8.0174601e-01 -1.4042908e-01  1.0598761e+00 -3.9428218e-01 -4.5776835e-01 -3.3810876e-01 -4.5347922e-01  3.1770159e-01  1.0514323e+00
 2.2820438e+04 -2.1228594e-01 -7.3664774e-01  2.4337967e-02  1.2072438e+00  9.0945776e-01 -6.1907945e-01  9.6386246e-01  1.7012726e-01  8.3648602e-01 -7.4169942e-01  4.3130593e-01 -4.7967175e-01  7.0578630e-01 -1.0296307e-02 -1.0014292e+00  2.0234747e-01  7.1655637e-01  6.1777588e-01 -3.6518182e-01  1.3379772e+00 -5.4137899e-01  4.6863489e-01  3.1458292e-01  1.0862205e+00 -3.8846571e-01  9.1365365e-01 -3.7793561e-01 -1.4897885e-01 -5.7180131e-01 -1.6408425e-02 -3.3230971e-01  1.0377972e+00
 2.2861779e+04  4.1587304e-02 -5.8974029e-01 -8.5682816e-02  1.4852518e+00  6.6287395e-01 -5.5068365e-01  6.3958979e-01  4.9923705e-01  6.2459761e-01 -3.0668641e-01 -1.4860046e-01 -2.9114929e-01  7.5329735e-01 -3.8845395e-01 -6.3203435e-01  7.1671228e-01 -4.6370713e-02  4.0997321e-01 -2.1619399e-01  1.3392277e+00 -6.3245340e-02  3.6384512e-01  1.0022848e-01  1.0016276e+00 -1.7520958e-01  3.3972882e-01 -1.1090518e-01  5.4848599e-02 -6.4391132e-01  2.7909881e-01 -7.0397880e-01  5.8747764e-01
 2.2903121e+04  2.7992596e-01 -2.4805987e-01 -1.6242139e-02  1.3629564e+00  3.5301932e-01 -7.7352737e-02  9.8297609e-02  8.7051273e-01  2.3892668e-01  3.1052547e-01 -7.7395869e-01  9.3309715e-02  4.3633355e-01 -6.1559289e-01  4.4820685e-03  8.8108166e-01 -6.0849288e-01  2.8372848e-02  2.9523147e-01  8.5165462e-01  7.1885753e-01  1.5105742e-01  7.9181277e-02  5.7415274e-01  3.1935807e-01 -3.9122720e-01  2.5696830e-01  1.1744599e-01 -4.4808251e-01  2.6054080e-01 -6.9896450e-01 -1.6825329e-01
 2.2944462e+04  3.5496982e-01  2.2346676e-01  2.4566883e-01  8.4318651e-01  1.3987348e-01  5.0301936e-01 -3.4185606e-01  1.0095513e+00 -3.1456283e-02  7.3894689e-01 -1.0726423e+00  3.9062673e-01 -1.1362109e-01 -5.6191149e-01  6.8369253e-01  6.5152458e-01 -8.1603912e-01 -4.0935740e-01  8.5546298e-01  2.5022039e-01  1.4298858e+00  2.4809847e-02  1.5548375e-01  2.1996554e-02  7.3960737e-01 -8.9419959e-01  4.9426492e-01  1.0945782e-01 -4.1302582e-02 -3.4437651e-02 -4.4620503e-01 -9.3696715e-01
 2.2985804e+04  1.9373304e-01  7.2053904e-01  6.0454087e-01  1.0946904e-01  1.0386936e-01  8.8813962e-01 -4.1657120e-01  7.5485898e-01 -4.5024719e-03  7.4281755e-01 -8.2716675e-01  3.6247729e-01 -6.5457836e-01 -2.2373078e-01  1.1485399e+00  1.8152953e-01 -7.0748722e-01 -7.0132023e-01  1.1071907e+00 -5.5869544e-02  1.7143183e+00  1.5460869e-01  1.9412056e-01 -3.9056488e-01  7.7166464e-01 -8.9442675e-01  4.3941510e-01  1.3821221e-01  3.9209567e-01 -4.0046397e-01 -2.0485091e-01 -1.4082809e+00
 2.3027145e+04 -1.4446102e-01  1.1074972e+00  9.0125691e-01 -5.3851117e-01  1.9988388e-01  9.2903388e-01 -7.9489996e-02  1.8415844e-01  2.6965142e-01  3.6522020e-01 -1.2452562e-01 -2.9897805e-02 -9.5350199e-01  2.7256128e-01  1.2214331e+00 -2.7751147e-01 -4.4342722e-01 -6.9270605e-01  8.6854362e-01  1.2357348e-01  1.4490545e+00  5.4895672e-01  1.3612372e-01 -5.1434021e-01  3.3637132e-01 -3.9662405e-01  1.1649547e-01  2.5590834e-01  6.5250424e-01 -6.0517467e-01 -1.9326777e-01 -1.4118871e+00
 2.3068486e+04 -4.8290753e-01  1.2470830e+00  9.9322198e-01 -8.1914676e-01  2.9692961e-01  6.8073977e-01  4.7034664e-01 -4.1235586e-01  5.4526745e-01 -1.0888036e-01  6.7388947e-01 -5.8882531e-01 -8.9183053e-01  7.2226740e-01  8.8419770e-01 -5.1587116e-01 -1.8676080e-01 -3.8291957e-01  2.5001059e-01  6.4634838e-01  8.1661741e-01  1.0232095e+00  4.3806613e-02 -3.8772019e-01 -3.6053532e-01  3.0795973e-01 -2.6560679e-01  4.1373771e-01  6.3808998e-01 -5.3518713e-01 -4.5005094e-01 -1.0002874e+00
 2.3109828e+04 -6.1818020e-01  1.0523058e+00  8.2581537e-01 -6.0811540e-01  2.7663903e-01  3.3075108e-01  9.1096143e-01 -7.0137797e-01  5.5662725e-01 -3.4678251e-01  1.1321586e+00 -9.8598051e-01 -5.0703053e-01  9.2813534e-01  2.8480642e-01 -4.6574745e-01 -1.3448452e-02  6.5700536e-02 -4.0573213e-01  1.1332456e+00  1.9071202e-01  1.3011105e+00  4.4053721e-02 -1.8068576e-01 -9.5078371e-01  8.0688123e-01 -4.3874649e-01  4.9540895e-01  3.8978006e-01 -2.5732179e-01 -8.1091872e-01 -4.0849870e-01
 2.3151169e+04 -4.4086377e-01  5.3975307e-01  4.5695872e-01 -8.1312423e-03  1.2335298e-01  6.4851395e-02  9.8985879e-01 -5.1341887e-01  2.1485628e-01 -1.9328983e-01  9.9362253e-01 -9.4967413e-01  4.0839652e-02  7.8527021e-01 -3.3357934e-01 -2.1278521e-01  9.8319898e-02  4.2529100e-01 -7.2676631e-01  1.2117659e+00 -9.5470515e-02  1.1882402e+00  2.1403654e-01 -5.7955491e-02 -1.1215686e+00  8.0840774e-01 -2.5128009e-01  4.0583703e-01  4.8384224e-02  3.6745984e-02 -1.0127497e+00  8.4632072e-02
 2.3192510e+04 -1.4593134e-02 -1.4913640e-01  2.3827463e-02  6.9273114e-01 -5.7392725e-02 -3.8936864e-02  6.6659866e-01  4.5117725e-02 -3.0999621e-01  2.2152234e-01  3.3633073e-01 -4.2414402e-01  5.4996390e-01  3.3023747e-01 -7.4539012e-01  7.5471342e-02  2.1046777e-01  5.4235782e-01 -5.3420489e-01  7.5576584e-01  4.7130309e-02  7.0331974e-01  4.9765559e-01 -6.0803585e-02 -7.9464005e-01  3.1484406e-01  2.1854429e-01  1.5001732e-01 -2.3871569e-01  1.6022218e-01 -8.5842074e-01  3.1045120e-01
 2.3233852e+04  4.4143216e-01 -7.8406756e-01 -3.2696191e-01  1.1576077e+00 -1.0852549e-01 -2.6506000e-02  1.2223129e-01  6.4866974e-01 -6.8459592e-01  5.6653999e-01 -4.6534295e-01  3.9112521e-01  8.5997704e-01 -2.6745740e-01 -8.3971629e-01  2.5264448e-01  3.5226042e-01  4.2800016e-01  5.2353739e-02 -2.8536944e-02  4.1633066e-01  7.7038232e-02  7.2088054e-01 -8.9610143e-02 -1.5912105e-01 -3.7832505e-01  6.9038358e-01 -1.5763850e-01 -3.9640918e-01  4.9982884e-02 -3.4104951e-01  2.8860384e-01
 2.3275193e+04  6.6713827e-01 -1.1353286e+00 -5.0593908e-01  1.1636545e+00  6.3728338e-02  1.9637620e-03 -3.6123399e-01  9.4508445e-01 -6.3059237e-01  5.3567521e-01 -9.5269164e-01  1.1428131e+00  9.0157042e-01 -7.7079980e-01 -6.5369703e-01  2.6588899e-01  4.8814328e-01  2.3939253e-01  6.9016741e-01 -7.2384668e-01  6.5759926e-01 -3.8622885e-01  7.0338240e-01  4.1506371e-03  4.5570748e-01 -8.5795457e-01  8.4266676e-01 -3.6477604e-01 -4.3902268e-01 -1.9852134e-01  3.4614202e-01  1.8574709e-01
 2.3316535e+04  5.1348096e-01 -1.0786148e+00 -5.0982244e-01  7.0685145e-01  4.0606804e-01 -1.3854770e-02 -5.6864640e-01  7.6457260e-01 -1.2439945e-01  7.0014792e-02 -8.4395419e-01  1.5056911e+00  7.0131961e-01 -9.7273593e-01 -3.2993310e-01  1.6240898e-01  5.4591153e-01  1.6573321e-01  1.0215551e+00 -9.5495120e-01  5.0022969e-01 -4.9686795e-01  3.9184249e-01  2.8586871e-01  7.8172971e-01 -8.3773137e-01  5.1237863e-01 -3.8615305e-01 -4.2578026e-01 -3.9660959e-01  9.1683406e-01  1.8583416e-01
 2.3357876e+04  4.2379882e-02 -6.6005941e-01 -4.0318327e-01 -4.7595418e-03  7.2573344e-01 -4.7992221e-02 -4.6148077e-01  2.1543521e-01  5.5830535e-01 -5.7324115e-01 -1.9155251e-01  1.3422744e+00  3.5359542e-01 -7.8495342e-01 -2.7058662e-02  3.9154123e-02  4.7864546e-01  2.9514570e-01  8.8552140e-01 -6.1667860e-01 -6.0066674e-02 -2.9568719e-01 -8.1402866e-02  6.6398169e-01  7.5890713e-01 -3.2445102e-01 -1.8997957e-01 -2.6762635e-01 -3.9684199e-01 -3.8170420e-01  1.1480739e+00  3.5758559e-01
 2.3399217e+04 -4.9084657e-01 -8.0628381e-02 -2.7046514e-01 -6.6293541e-01  7.9332083e-01 -2.1584833e-02 -1.6956967e-01 -3.9053515e-01  9.9478990e-01 -9.6075192e-01  6.5470042e-01  7.5631043e-01 -1.9503937e-02 -2.7802256e-01  1.6383869e-01 -2.3043278e-02  3.1017493e-01  5.5142696e-01  4.0319058e-01  6.3867922e-02 -7.4913336e-01 -1.9092546e-02 -4.6446455e-01  9.3228809e-01  5.3955377e-01  3.9225604e-01 -9.2611094e-01 -1.5885851e-01 -3.4089004e-01 -1.1493593e-01  9.9280233e-01  6.0524261e-01
 2.3440559e+04 -7.7188551e-01  3.9955387e-01 -1.7005810e-01 -1.0140857e+00  4.8268358e-01  1.1292688e-01  1.1518153e-01 -7.3202767e-01  8.7812261e-01 -7.5410764e-01  1.2521933e+00  2.1414772e-02 -3.0436222e-01  3.4764791e-01  2.5159137e-01  2.1376097e-03  1.2798618e-01  7.4304574e-01 -1.1198772e-01  6.6755180e-01 -1.1814213e+00  6.5614798e-02 -5.4195203e-01  9.0418342e-01  3.5699933e-01  9.1664544e-01 -1.3148185e+00 -2.0624533e-01 -2.1652496e-01  2.9939866e-01  5.8672619e-01  7.3450928e-01
 2.3481900e+04 -6.0706184e-01  5.9026753e-01 -1.1549129e-01 -9.7474715e-01 -1.3782876e-01  3.0472468e-01  2.6265856e-01 -6.6677481e-01  2.2696199e-01  5.4921374e-02  1.3136821e+00 -5.6408916e-01 -4.2258368e-01  8.4951332e-01  3.1368048e-01  9.2731677e-02  2.7548713e-02  6.9229281e-01 -3.5847558e-01  8.3726770e-01 -1.1006359e+00 -1.5280681e-01 -2.8027660e-01  5.4741311e-01  3.5299481e-01  9.7946907e-01 -1.1479249e+00 -4.3546030e-01 -6.2828011e-03  6.7702610e-01  1.5459497e-01  5.9081340e-01
 2.3523241e+04 -4.4346831e-02  4.6413635e-01 -8.7966270e-02 -6.5085012e-01 -8.2304687e-01  4.1185033e-01  2.6318504e-01 -2.9744491e-01 -5.9676105e-01  1.0982359e+00  8.5384665e-01 -8.1156888e-01 -3.4835188e-01  1.0501178e+00  4.2707712e-01  2.1339801e-01  4.8421599e-02  3.5921334e-01 -2.3466179e-01  4.8840989e-01 -5.4172333e-01 -5.4548285e-01  1.3839533e-01  2.2910532e-02  4.8122018e-01  5.8535285e-01 -5.0796865e-01 -7.0666452e-01  2.4385152e-01  8.5467308e-01 -1.2015669e-01  1.7909829e-01
 2.3564583e+04  6.3938214e-01  1.6065353e-01 -6.4202561e-02 -2.5915948e-01 -1.2735987e+00  2.8692163e-01  1.9172870e-01  1.1959080e-01 -1.0862003e+00  1.8164695e+00  1.5561681e-01 -6.9947065e-01 -1.1494503e-01  9.1354058e-01  6.0754935e-01  3.4593674e-01  1.4906537e-01 -1.2201550e-01  1.0672032e-01 -1.5172257e-01  1.8789059e-01 -8.2206493e-01  4.2454046e-01 -4.0624410e-01  5.4945953e-01 -9.3417151e-03  2.8293571e-01 -7.8270566e-01  4.3610999e-01  7.6750315e-01 -1.8288405e-01 -3.1585408e-01
 2.3605924e+04  1.0843442e+00 -1.0230100e-01 -3.6926145e-02 -1.7463967e-03 -1.2955896e+00 -1.1300213e-01  1.1808628e-01  3.5415303e-01 -8.9242327e-01  1.7753156e+00 -4.1184305e-01 -3.4061359e-01  1.9468737e-01  5.5443092e-01  7.9526591e-01  4.9131590e-01  2.3953305e-01 -5.1937508e-01  3.6840971e-01 -6.9469840e-01  6.9520041e-01 -7.2497597e-01  3.6801638e-01 -5.4078304e-01  3.6806563e-01 -4.6574029e-01  8.5126400e-01 -4.7708187e-01  4.8134454e-01  4.6458058e-01 -1.0696948e-01 -6.2751408e-01
 2.3647266e+04  1.0476014e+00 -1.5916554e-01 -1.5082841e-02  3.4978485e-02 -9.0547029e-01 -6.6952448e-01  3.9771558e-02  3.4699656e-01 -4.9452111e-02  9.2804935e-01 -6.0589089e-01  1.0194821e-01  4.7658665e-01  1.7592636e-01  8.9341985e-01  6.4539818e-01  2.4910044e-01 -6.4335557e-01  3.0907165e-01 -8.3328578e-01  7.3809806e-01 -2.1353750e-01 -1.7805781e-02 -3.7628438e-01 -9.9257966e-02 -5.6750771e-01  9.8267957e-01  2.0833243e-01  3.6659236e-01  6.6749308e-02 -1.8247795e-02 -5.6735133e-01
 2.3688607e+04  5.4218184e-01  6.7582004e-03 -8.3960488e-03 -9.4495508e-02 -3.1927062e-01 -1.1458018e+00 -1.0748699e-01  2.2365112e-01  1.0200897e+00 -3.3492661e-01 -4.2620755e-01  4.9252418e-01  6.4737367e-01 -3.1589058e-02  8.3295464e-01  7.7354054e-01  1.7966195e-01 -4.6093081e-01 -9.4921351e-02 -5.2315489e-01  3.6296749e-01  4.8537933e-01 -4.9370257e-01 -1.0779726e-01 -6.8730847e-01 -3.3432006e-01  7.2873064e-01  1.0470856e+00  1.7824775e-01 -2.9609203e-01 -2.5359747e-03 -1.4791417e-01
 2.3729948e+04 -1.6679064e-01  2.5839781e-01 -1.2845075e-02 -2.4966831e-01  1.6733099e-01 -1.3113237e+00 -3.6992858e-01  1.7357624e-01  1.7308655e+00 -1.3858913e+00 -7.3967304e-02  7.5561496e-01  6.8087861e-01  2.0514504e-02  6.2112194e-01  8.1154740e-01  1.0460489e-01 -1.1011763e-01 -6.2869755e-01  5.6692781e-03 -1.4044986e-01  9.9975121e-01 -7.4353497e-01  1.4229607e-03 -1.1191906e+00  1.9540333e-02  3.4954584e-01  1.6866164e+00  5.7242995e-02 -5.2869951e-01 -5.7401718e-02  4.0965903e-01
 2.3771290e+04 -7.0959461e-01  3.9488241e-01 -1.1511721e-02 -2.9884110e-01  3.3870513e-01 -1.0744019e+00 -6.9300059e-01  2.8465838e-01  1.6642809e+00 -1.6986408e+00  2.0502889e-01  8.6515059e-01  6.1854033e-01  2.8614747e-01  3.4322999e-01  7.0025950e-01  1.1145522e-01  1.9295147e-01 -9.7042449e-01  4.0763854e-01 -4.3383999e-01  1.0352897e+00 -5.8323313e-01 -1.9573660e-01 -1.1761030e+00  2.4388875e-01  1.3444932e-01  1.8316793e+00  1.1019365e-01 -5.7984330e-01 -1.1281880e-01  7.9341582e-01
 2.3812631e+04 -8.1963624e-01  2.8195275e-01  8.7150971e-03 -1.9610688e-01  1.6817630e-01 -5.3879666e-01 -9.1133298e-01  4.5521087e-01  8.0894660e-01 -1.1334218e+00  2.8401940e-01  8.2049820e-01  5.4327007e-01  6.2061181e-01  1.1715513e-01  4.3321273e-01  2.2817325e-01  2.9272634e-01 -8.9034272e-01  4.4470341e-01 -3.4758154e-01  5.5863531e-01 -9.3755284e-02 -6.1592562e-01 -8.3474549e-01  2.1892690e-01  2.1618533e-01  1.4076145e+00  3.3440135e-01 -4.3159294e-01 -9.6465727e-02  7.7682481e-01
 2.3853972e+04 -4.8168049e-01 -5.7494556e-02  3.8737133e-02  5.4365982e-04 -1.8224766e-01  5.3622411e-02 -8.3786792e-01  4.5339400e-01 -4.2909769e-01 -6.5252016e-03  2.2066708e-01  6.3939048e-01  5.2777616e-01  8.6197421e-01  2.9370590e-02  8.2205154e-02  3.8787881e-01  1.8806526e-01 -3.9189518e-01  1.3118010e-01  1.8245408e-02 -1.7723813e-01  4.1459982e-01 -9.8298470e-01 -2.8097023e-01  2.0960579e-02  4.9460407e-01  6.0646315e-01  6.0985993e-01 -9.4493712e-02  8.3191271e-03  3.4997756e-01
 2.3895314e+04  6.5263838e-02 -4.5016928e-01  4.4899435e-02  1.7329595e-01 -4.6499754e-01  4.6042530e-01 -4.0313334e-01  9.1191160e-02 -1.4516070e+00  1.0911840e+00  1.8961035e-01  3.7243334e-01  5.8684795e-01  9.1152110e-01  9.1268371e-02 -2.2374161e-01  4.6300726e-01  2.1178833e-02  2.9117907e-01 -2.8753871e-01  3.7064733e-01 -7.8441775e-01  5.9234500e-01 -1.0011718e+00  2.0939660e-01 -1.4919518e-01  7.1366626e-01 -2.1317469e-01  7.6902954e-01  3.7927384e-01  1.5334813e-01 -2.7179446e-01
 2.3936655e+04  4.7161773e-01 -6.7495002e-01 -1.0603413e-02  2.1895859e-01 -4.8887868e-01  5.7102945e-01  2.5244392e-01 -6.0451308e-01 -1.7955990e+00  1.6184988e+00  3.3640518e-01  1.1593933e-01  6.6492419e-01  7.7137804e-01  2.4011313e-01 -3.6043768e-01  3.5211779e-01 -2.8594202e-02  8.3575234e-01 -5.0254541e-01  4.2463317e-01 -9.7417370e-01  2.7888809e-01 -5.5565285e-01  4.4305283e-01 -1.1949013e-01  6.3817285e-01 -7.1521686e-01  7.0256880e-01  8.7893970e-01  2.6763013e-01 -7.6681827e-01
 2.3977997e+04  4.8314887e-01 -6.0005914e-01 -1.3800797e-01  1.0896449e-01 -2.1852310e-01  4.5170933e-01  8.1300471e-01 -1.3490673e+00 -1.3725445e+00  1.3650093e+00  6.5642959e-01 -6.5417716e-03  6.7107989e-01  5.2476152e-01  3.8044764e-01 -2.7658320e-01  6.2956735e-02  1.2630546e-01  1.0167192e+00 -3.4373844e-01  9.5806747e-02 -7.2575918e-01 -3.7838682e-01  1.9181288e-01  4.2006332e-01  1.2627307e-01  2.1542099e-01 -7.5485217e-01  4.3227309e-01  1.2437497e+00  3.1478029e-01 -8.8348416e-01
